TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,CameraPosition.x,CameraPosition.y,CameraPosition.z,CameraEulerAngles.x,CameraEulerAngles.y,CameraEulerAngles.z,LeftControllerPosition.x,LeftControllerPosition.y,LeftControllerPosition.z,LeftControllerEulerAngles.x,LeftControllerEulerAngles.y,LeftControllerEulerAngles.z,RightControllerPosition.x,RightControllerPosition.y,RightControllerPosition.z,RightControllerEulerAngles.x,RightControllerEulerAngles.y,RightControllerEulerAngles.z,WaistPosition.x,WaistPosition.y,WaistPosition.z,WaistEulerAngles.x,WaistEulerAngles.y,WaistEulerAngles.z,LeftShoePosition.x,LeftShoePosition.y,LeftShoePosition.z,LeftShoeEulerAngles.x,LeftShoeEulerAngles.y,LeftShoeEulerAngles.z,RightShoePosition.x,RightShoePosition.y,RightShoePosition.z,RightShoeEulerAngles.x,RightShoeEulerAngles.y,RightShoeEulerAngles.z,LeftGripPressed,LeftTriggerPressed,LeftFootSliding,LeftFootPressed,RightGripPressed,RightTriggerPressed,RightFootSliding,RightFootPressed
97.56228,14,13,2,Shelves,Shelves,-0.1649933,0.8097835,-0.2104918,333.5467,23.63519,181.0601,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
97.59561,14,13,2,Shelves,Shelves,-0.164993,0.8097907,-0.2104893,333.5428,23.63512,181.0597,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
97.64005,14,13,2,Shelves,Shelves,-0.1649894,0.8097866,-0.2104924,333.5451,23.63354,181.0651,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
97.67339,14,13,2,Shelves,Shelves,-0.1649848,0.8097885,-0.2104938,333.544,23.63799,181.0625,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
97.70672,14,13,2,Shelves,Shelves,-0.1649979,0.8097941,-0.2104858,333.5411,23.62732,181.066,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
97.75117,14,13,2,Shelves,Shelves,-0.1649875,0.8097887,-0.2104923,333.5439,23.63697,181.0617,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
97.7845,14,13,2,Shelves,Shelves,-0.1649844,0.8097881,-0.2104942,333.5444,23.63571,181.0659,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
97.81783,14,13,2,Shelves,Shelves,-0.1649863,0.8097876,-0.2104933,333.5444,23.63966,181.0592,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
97.86227,14,13,2,Shelves,Shelves,-0.1649892,0.8097892,-0.2104915,333.5437,23.63457,181.0635,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
97.89561,14,13,2,Shelves,Shelves,-0.1649801,0.8097833,-0.2104977,333.5468,23.63941,181.0648,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
97.92894,14,13,2,Shelves,Shelves,-0.164995,0.8097718,-0.2104954,333.553,23.63202,181.0643,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
97.97338,14,13,2,Shelves,Shelves,-0.1649693,0.8097843,-0.2105023,333.5463,23.64415,181.0668,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.00671,14,13,2,Shelves,Shelves,-0.1650157,0.8097682,-0.2104873,333.5548,23.6265,181.0558,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.04005,14,13,2,Shelves,Shelves,-0.1650321,0.8097619,-0.210482,333.5582,23.61501,181.059,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.07338,14,13,2,Shelves,Shelves,-0.1650212,0.8097576,-0.2104885,333.5605,23.62166,181.059,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.11782,14,13,2,Shelves,Shelves,-0.1650345,0.809764,-0.2104805,333.5571,23.61026,181.0632,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.15115,14,13,2,Shelves,Shelves,-0.1650037,0.8097689,-0.2104925,333.5545,23.62248,181.0706,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.18449,14,13,2,Shelves,Shelves,-0.1650106,0.8097649,-0.2104907,333.5567,23.62192,181.0663,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.21782,14,13,2,Shelves,Shelves,-0.1650227,0.8097639,-0.2104858,333.5573,23.61335,181.0684,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.26227,14,13,2,Shelves,Shelves,-0.165016,0.8097789,-0.2104832,333.5493,23.61575,181.0688,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.2956,14,13,2,Shelves,Shelves,-0.1650136,0.8097802,-0.2104837,333.5485,23.61866,181.0666,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.32893,14,13,2,Shelves,Shelves,-0.1649995,0.8097826,-0.2104893,333.5474,23.62098,181.0744,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.37337,14,13,2,Shelves,Shelves,-0.1650085,0.8097804,-0.2104861,333.5486,23.61456,181.0762,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.40671,14,13,2,Shelves,Shelves,-0.1650135,0.8097585,-0.210492,333.5602,23.6165,181.0721,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.45115,14,13,2,Shelves,Shelves,-0.1650179,0.809758,-0.2104901,333.5605,23.61169,181.075,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.48448,14,13,2,Shelves,Shelves,-0.1650098,0.8097674,-0.2104904,333.5556,23.61005,181.0826,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.51781,14,13,2,Shelves,Shelves,-0.164998,0.8097735,-0.2104934,333.5524,23.61458,181.0852,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.56226,14,13,2,Shelves,Shelves,-0.1650036,0.8097634,-0.2104945,333.5577,23.61132,181.0861,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.59559,14,13,2,Shelves,Shelves,-0.1649892,0.8097753,-0.2104965,333.5514,23.6176,181.0878,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.62892,14,13,2,Shelves,Shelves,-0.1649616,0.8097725,-0.2105101,333.5529,23.63042,181.0926,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.66225,14,13,2,Shelves,Shelves,-0.1649625,0.8097888,-0.2105038,333.5444,23.62033,181.1037,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.7067,14,13,2,Shelves,Shelves,-0.1649515,0.8097977,-0.2105057,333.5396,23.62963,181.0991,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.74003,14,13,2,Shelves,Shelves,-0.1649252,0.8098121,-0.2105122,333.532,23.63407,181.1121,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.78448,14,13,2,Shelves,Shelves,-0.1649277,0.8098035,-0.2105142,333.5367,23.62976,181.1169,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.81781,14,13,2,Shelves,Shelves,-0.1649176,0.809798,-0.2105209,333.5397,23.63657,181.1163,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.86225,14,13,2,Shelves,Shelves,-0.1649023,0.8097996,-0.2105271,333.5389,23.64135,181.1217,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.89558,14,13,2,Shelves,Shelves,-0.1648874,0.809795,-0.2105356,333.5414,23.64714,181.1262,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.92892,14,13,2,Shelves,Shelves,-0.1648736,0.8097867,-0.210545,333.5458,23.65804,181.1234,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
98.97336,14,13,2,Shelves,Shelves,-0.1648675,0.8097957,-0.2105445,333.541,23.66016,181.1244,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.01781,14,13,2,Shelves,Shelves,-0.1648656,0.8097791,-0.2105514,333.5497,23.66536,181.1206,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.08447,14,13,2,Shelves,Shelves,-0.1648591,0.8097759,-0.2105558,333.5515,23.67006,181.1199,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.1178,14,13,2,Shelves,Shelves,-0.1648408,0.8097752,-0.2105643,333.5518,23.68487,181.1144,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.16225,14,13,2,Shelves,Shelves,-0.1648219,0.8097783,-0.2105716,333.5502,23.68988,181.1222,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.20669,14,13,2,Shelves,Shelves,-0.1648204,0.8097762,-0.2105731,333.5514,23.69498,181.1168,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.24002,14,13,2,Shelves,Shelves,-0.1647957,0.8097752,-0.2105848,333.5518,23.71041,181.1157,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.28446,14,13,2,Shelves,Shelves,-0.1648013,0.8097748,-0.2105824,333.552,23.70868,181.1136,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.31779,14,13,2,Shelves,Shelves,-0.1647884,0.8097772,-0.2105873,333.5506,23.71914,181.1095,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.35113,14,13,2,Shelves,Shelves,-0.1647786,0.8097581,-0.2105989,333.5609,23.72554,181.1107,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.39558,14,13,2,Shelves,Shelves,-0.1647525,0.8097717,-0.210606,333.5537,23.73891,181.1118,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.4289,14,13,2,Shelves,Shelves,-0.1647611,0.8097686,-0.210603,333.5552,23.735,181.1106,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.46223,14,13,2,Shelves,Shelves,-0.1647438,0.8097686,-0.210611,333.5552,23.75174,181.1019,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.50668,14,13,2,Shelves,Shelves,-0.1647394,0.8097627,-0.2106153,333.5581,23.76604,181.0868,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.54002,14,13,2,Shelves,Shelves,-0.1647342,0.8097565,-0.2106199,333.5614,23.77422,181.0805,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.58446,14,13,2,Shelves,Shelves,-0.1647178,0.8097652,-0.2106242,333.5567,23.78299,181.0808,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.61779,14,13,2,Shelves,Shelves,-0.1647249,0.8097361,-0.2106318,333.5722,23.7891,181.0701,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.65112,14,13,2,Shelves,Shelves,-0.1647114,0.80975,-0.2106327,333.5646,23.79926,181.0657,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.69556,14,13,2,Shelves,Shelves,-0.1647091,0.8097305,-0.210641,333.575,23.80506,181.0617,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.7289,14,13,2,Shelves,Shelves,-0.1647206,0.8097239,-0.2106381,333.5784,23.8045,181.0542,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.76223,14,13,2,Shelves,Shelves,-0.1647107,0.8097273,-0.2106414,333.5767,23.8072,181.058,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.80667,14,13,2,Shelves,Shelves,-0.1647236,0.809722,-0.2106376,333.5793,23.81394,181.0394,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.84,14,13,2,Shelves,Shelves,-0.1647101,0.8097304,-0.2106407,333.5748,23.81667,181.0455,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.88445,14,13,2,Shelves,Shelves,-0.1647191,0.8097152,-0.210642,333.5829,23.82063,181.0346,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.91779,14,13,2,Shelves,Shelves,-0.1647207,0.8097097,-0.2106434,333.5859,23.82166,181.0326,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.95112,14,13,2,Shelves,Shelves,-0.164719,0.80969,-0.2106515,333.5963,23.82721,181.0286,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
99.99556,14,13,2,Shelves,Shelves,-0.1647201,0.8097092,-0.2106437,333.5861,23.82453,181.0292,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
100.0289,14,13,2,Shelves,Shelves,-0.1647267,0.809677,-0.2106526,333.6031,23.82623,181.0252,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
100.0622,14,13,2,Shelves,Shelves,-0.1647438,0.8096787,-0.2106442,333.6022,23.81512,181.0264,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
100.1067,14,13,2,Shelves,Shelves,-0.164738,0.8096794,-0.2106466,333.6019,23.81618,181.0295,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
100.14,14,13,2,Shelves,Shelves,-0.1647268,0.8096738,-0.2106538,333.605,23.82214,181.031,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
100.1733,14,13,2,Shelves,Shelves,-0.1647142,0.8096663,-0.2106624,333.6091,23.82222,181.0416,-0.156117,0.7702943,-0.3305458,57.56099,107.8403,307.589,-0.2030171,0.773044,-0.3679098,55.03514,180.7222,53.45066,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
