TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Landmark1Name,Landmark2Name,Landmark3Name,Landmark4Name,Landmark5Name,Landmark6Name,Landmark1Pos,Landmark2Pos,Landmark3Pos,Landmark4Pos,Landmark5Pos,Landmark6Pos,Landmark1Rot,Landmark2Rot,Landmark3Rot,Landmark4Rot,Landmark5Rot,Landmark6Rot,Landmark1State,Landmark2State,Landmark3State,Landmark4State,Landmark5State,Landmark6State
0,1,Training,3,Floor,Shelves,,,,
3.097709,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01403548;-0.9161366),(-0.2284299;0.01403548;0.6690268),(-0.009801507;0.01403548;-0.6252635),(0.9470055;0.01403548;0.1866095),(0.7011482;0.01403548;0.8372933),(0.208591;0.01403548;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
3.131042,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01407831;-0.9161366),(-0.2284299;0.01407831;0.6690268),(-0.009801507;0.01407831;-0.6252635),(0.9470055;0.01407831;0.1866095),(0.7011482;0.01407831;0.8372933),(0.208591;0.01407831;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
3.164375,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01390149;-0.9161366),(-0.2284299;0.01390149;0.6690268),(-0.009801507;0.01390149;-0.6252635),(0.9470055;0.01390149;0.1866095),(0.7011482;0.01390149;0.8372933),(0.208591;0.01390149;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
3.197707,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.0137237;-0.9161366),(-0.2284299;0.0137237;0.6690268),(-0.009801507;0.0137237;-0.6252635),(0.9470055;0.0137237;0.1866095),(0.7011482;0.0137237;0.8372933),(0.208591;0.0137237;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
3.23104,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01406304;-0.9161366),(-0.2284299;0.01406304;0.6690268),(-0.009801507;0.01406304;-0.6252635),(0.9470055;0.01406304;0.1866095),(0.7011482;0.01406304;0.8372933),(0.208591;0.01406304;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
3.264372,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01384517;-0.9161366),(-0.2284299;0.01384517;0.6690268),(-0.009801507;0.01384517;-0.6252635),(0.9470055;0.01384517;0.1866095),(0.7011482;0.01384517;0.8372933),(0.208591;0.01384517;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
3.297705,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01389853;-0.9161366),(-0.2284299;0.01389853;0.6690268),(-0.009801507;0.01389853;-0.6252635),(0.9470055;0.01389853;0.1866095),(0.7011482;0.01389853;0.8372933),(0.208591;0.01389853;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
3.331038,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01386355;-0.9161366),(-0.2284299;0.01386355;0.6690268),(-0.009801507;0.01386355;-0.6252635),(0.9470055;0.01386355;0.1866095),(0.7011482;0.01386355;0.8372933),(0.208591;0.01386355;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
3.375481,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01299647;-0.9161366),(-0.2284299;0.01299647;0.6690268),(-0.009801507;0.01299647;-0.6252635),(0.9470055;0.01299647;0.1866095),(0.7011482;0.01299647;0.8372933),(0.208591;0.01299647;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
3.431036,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01247058;-0.9161366),(-0.2284299;0.01247058;0.6690268),(-0.009801507;0.01247058;-0.6252635),(0.9470055;0.01247058;0.1866095),(0.7011482;0.01247058;0.8372933),(0.208591;0.01247058;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
3.475479,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.0134119;-0.9161366),(-0.2284299;0.0134119;0.6690268),(-0.009801507;0.0134119;-0.6252635),(0.9470055;0.0134119;0.1866095),(0.7011482;0.0134119;0.8372933),(0.208591;0.0134119;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
3.519922,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01474203;-0.9161366),(-0.2284299;0.01474203;0.6690268),(-0.009801507;0.01474203;-0.6252635),(0.9470055;0.01474203;0.1866095),(0.7011482;0.01474203;0.8372933),(0.208591;0.01474203;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
3.553255,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01504389;-0.9161366),(-0.2284299;0.01504389;0.6690268),(-0.009801507;0.01504389;-0.6252635),(0.9470055;0.01504389;0.1866095),(0.7011482;0.01504389;0.8372933),(0.208591;0.01504389;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
3.61992,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01148225;-0.9161366),(-0.2284299;0.01148225;0.6690268),(-0.009801507;0.01148225;-0.6252635),(0.9470055;0.01148225;0.1866095),(0.7011482;0.01148225;0.8372933),(0.208591;0.01148225;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
3.675474,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01331292;-0.9161366),(-0.2284299;0.01331292;0.6690268),(-0.009801507;0.01331292;-0.6252635),(0.9470055;0.01331292;0.1866095),(0.7011482;0.01331292;0.8372933),(0.208591;0.01331292;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
3.731029,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01416268;-0.9161366),(-0.2284299;0.01416268;0.6690268),(-0.009801507;0.01416268;-0.6252635),(0.9470055;0.01416268;0.1866095),(0.7011482;0.01416268;0.8372933),(0.208591;0.01416268;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
3.786583,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.0136203;-0.9161366),(-0.2284299;0.0136203;0.6690268),(-0.009801507;0.0136203;-0.6252635),(0.9470055;0.0136203;0.1866095),(0.7011482;0.0136203;0.8372933),(0.208591;0.0136203;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
3.831027,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01481971;-0.9161366),(-0.2284299;0.01481971;0.6690268),(-0.009801507;0.01481971;-0.6252635),(0.9470055;0.01481971;0.1866095),(0.7011482;0.01481971;0.8372933),(0.208591;0.01481971;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
3.886581,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01381817;-0.9161366),(-0.2284299;0.01381817;0.6690268),(-0.009801507;0.01381817;-0.6252635),(0.9470055;0.01381817;0.1866095),(0.7011482;0.01381817;0.8372933),(0.208591;0.01381817;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
3.942135,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01338601;-0.9161366),(-0.2284299;0.01338601;0.6690268),(-0.009801507;0.01338601;-0.6252635),(0.9470055;0.01338601;0.1866095),(0.7011482;0.01338601;0.8372933),(0.208591;0.01338601;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
3.986579,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01466309;-0.9161366),(-0.2284299;0.01466309;0.6690268),(-0.009801507;0.01466309;-0.6252635),(0.9470055;0.01466309;0.1866095),(0.7011482;0.01466309;0.8372933),(0.208591;0.01466309;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
4.042133,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01399173;-0.9161366),(-0.2284299;0.01399173;0.6690268),(-0.009801507;0.01399173;-0.6252635),(0.9470055;0.01399173;0.1866095),(0.7011482;0.01399173;0.8372933),(0.208591;0.01399173;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
4.097687,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01342627;-0.9161366),(-0.2284299;0.01342627;0.6690268),(-0.009801507;0.01342627;-0.6252635),(0.9470055;0.01342627;0.1866095),(0.7011482;0.01342627;0.8372933),(0.208591;0.01342627;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
4.153242,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01343356;-0.9161366),(-0.2284299;0.01343356;0.6690268),(-0.009801507;0.01343356;-0.6252635),(0.9470055;0.01343356;0.1866095),(0.7011482;0.01343356;0.8372933),(0.208591;0.01343356;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
4.197685,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01451468;-0.9161366),(-0.2284299;0.01451468;0.6690268),(-0.009801507;0.01451468;-0.6252635),(0.9470055;0.01451468;0.1866095),(0.7011482;0.01451468;0.8372933),(0.208591;0.01451468;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
4.25324,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.0135742;-0.9161366),(-0.2284299;0.0135742;0.6690268),(-0.009801507;0.0135742;-0.6252635),(0.9470055;0.0135742;0.1866095),(0.7011482;0.0135742;0.8372933),(0.208591;0.0135742;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
4.308794,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01353894;-0.9161366),(-0.2284299;0.01353894;0.6690268),(-0.009801507;0.01353894;-0.6252635),(0.9470055;0.01353894;0.1866095),(0.7011482;0.01353894;0.8372933),(0.208591;0.01353894;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
4.353237,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01456536;-0.9161366),(-0.2284299;0.01456536;0.6690268),(-0.009801507;0.01456536;-0.6252635),(0.9470055;0.01456536;0.1866095),(0.7011482;0.01456536;0.8372933),(0.208591;0.01456536;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
4.408792,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.0136122;-0.9161366),(-0.2284299;0.0136122;0.6690268),(-0.009801507;0.0136122;-0.6252635),(0.9470055;0.0136122;0.1866095),(0.7011482;0.0136122;0.8372933),(0.208591;0.0136122;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
4.453235,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01436933;-0.9161366),(-0.2284299;0.01436933;0.6690268),(-0.009801507;0.01436933;-0.6252635),(0.9470055;0.01436933;0.1866095),(0.7011482;0.01436933;0.8372933),(0.208591;0.01436933;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
4.508789,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01378331;-0.9161366),(-0.2284299;0.01378331;0.6690268),(-0.009801507;0.01378331;-0.6252635),(0.9470055;0.01378331;0.1866095),(0.7011482;0.01378331;0.8372933),(0.208591;0.01378331;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
4.564343,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01353491;-0.9161366),(-0.2284299;0.01353491;0.6690268),(-0.009801507;0.01353491;-0.6252635),(0.9470055;0.01353491;0.1866095),(0.7011482;0.01353491;0.8372933),(0.208591;0.01353491;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
4.608787,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01465369;-0.9161366),(-0.2284299;0.01465369;0.6690268),(-0.009801507;0.01465369;-0.6252635),(0.9470055;0.01465369;0.1866095),(0.7011482;0.01465369;0.8372933),(0.208591;0.01465369;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
4.664341,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01382418;-0.9161366),(-0.2284299;0.01382418;0.6690268),(-0.009801507;0.01382418;-0.6252635),(0.9470055;0.01382418;0.1866095),(0.7011482;0.01382418;0.8372933),(0.208591;0.01382418;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
4.719896,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01326151;-0.9161366),(-0.2284299;0.01326151;0.6690268),(-0.009801507;0.01326151;-0.6252635),(0.9470055;0.01326151;0.1866095),(0.7011482;0.01326151;0.8372933),(0.208591;0.01326151;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
4.764339,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01446295;-0.9161366),(-0.2284299;0.01446295;0.6690268),(-0.009801507;0.01446295;-0.6252635),(0.9470055;0.01446295;0.1866095),(0.7011482;0.01446295;0.8372933),(0.208591;0.01446295;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
4.819893,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01371743;-0.9161366),(-0.2284299;0.01371743;0.6690268),(-0.009801507;0.01371743;-0.6252635),(0.9470055;0.01371743;0.1866095),(0.7011482;0.01371743;0.8372933),(0.208591;0.01371743;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
4.864337,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01436791;-0.9161366),(-0.2284299;0.01436791;0.6690268),(-0.009801507;0.01436791;-0.6252635),(0.9470055;0.01436791;0.1866095),(0.7011482;0.01436791;0.8372933),(0.208591;0.01436791;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
4.964335,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.0086425;-0.9161366),(-0.2284299;0.0086425;0.6690268),(-0.009801507;0.0086425;-0.6252635),(0.9470055;0.0086425;0.1866095),(0.7011482;0.0086425;0.8372933),(0.208591;0.0086425;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
5.031,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01626165;-0.9161366),(-0.2284299;0.01626165;0.6690268),(-0.009801507;0.01626165;-0.6252635),(0.9470055;0.01626165;0.1866095),(0.7011482;0.01626165;0.8372933),(0.208591;0.01626165;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
5.086554,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01624684;-0.9161366),(-0.2284299;0.01624684;0.6690268),(-0.009801507;0.01624684;-0.6252635),(0.9470055;0.01624684;0.1866095),(0.7011482;0.01624684;0.8372933),(0.208591;0.01624684;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
5.142108,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01518588;-0.9161366),(-0.2284299;0.01518588;0.6690268),(-0.009801507;0.01518588;-0.6252635),(0.9470055;0.01518588;0.1866095),(0.7011482;0.01518588;0.8372933),(0.208591;0.01518588;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
5.197663,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01431581;-0.9161366),(-0.2284299;0.01431581;0.6690268),(-0.009801507;0.01431581;-0.6252635),(0.9470055;0.01431581;0.1866095),(0.7011482;0.01431581;0.8372933),(0.208591;0.01431581;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
5.242106,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01495623;-0.9161366),(-0.2284299;0.01495623;0.6690268),(-0.009801507;0.01495623;-0.6252635),(0.9470055;0.01495623;0.1866095),(0.7011482;0.01495623;0.8372933),(0.208591;0.01495623;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
5.297661,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.0139526;-0.9161366),(-0.2284299;0.0139526;0.6690268),(-0.009801507;0.0139526;-0.6252635),(0.9470055;0.0139526;0.1866095),(0.7011482;0.0139526;0.8372933),(0.208591;0.0139526;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
5.353215,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01379013;-0.9161366),(-0.2284299;0.01379013;0.6690268),(-0.009801507;0.01379013;-0.6252635),(0.9470055;0.01379013;0.1866095),(0.7011482;0.01379013;0.8372933),(0.208591;0.01379013;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
5.408769,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01388903;-0.9161366),(-0.2284299;0.01388903;0.6690268),(-0.009801507;0.01388903;-0.6252635),(0.9470055;0.01388903;0.1866095),(0.7011482;0.01388903;0.8372933),(0.208591;0.01388903;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
5.464324,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01370047;-0.9161366),(-0.2284299;0.01370047;0.6690268),(-0.009801507;0.01370047;-0.6252635),(0.9470055;0.01370047;0.1866095),(0.7011482;0.01370047;0.8372933),(0.208591;0.01370047;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
5.519878,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01351701;-0.9161366),(-0.2284299;0.01351701;0.6690268),(-0.009801507;0.01351701;-0.6252635),(0.9470055;0.01351701;0.1866095),(0.7011482;0.01351701;0.8372933),(0.208591;0.01351701;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
5.575432,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01374326;-0.9161366),(-0.2284299;0.01374326;0.6690268),(-0.009801507;0.01374326;-0.6252635),(0.9470055;0.01374326;0.1866095),(0.7011482;0.01374326;0.8372933),(0.208591;0.01374326;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
5.619876,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01463522;-0.9161366),(-0.2284299;0.01463522;0.6690268),(-0.009801507;0.01463522;-0.6252635),(0.9470055;0.01463522;0.1866095),(0.7011482;0.01463522;0.8372933),(0.208591;0.01463522;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
5.67543,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01373388;-0.9161366),(-0.2284299;0.01373388;0.6690268),(-0.009801507;0.01373388;-0.6252635),(0.9470055;0.01373388;0.1866095),(0.7011482;0.01373388;0.8372933),(0.208591;0.01373388;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
5.719873,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01464855;-0.9161366),(-0.2284299;0.01464855;0.6690268),(-0.009801507;0.01464855;-0.6252635),(0.9470055;0.01464855;0.1866095),(0.7011482;0.01464855;0.8372933),(0.208591;0.01464855;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
5.775428,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01369632;-0.9161366),(-0.2284299;0.01369632;0.6690268),(-0.009801507;0.01369632;-0.6252635),(0.9470055;0.01369632;0.1866095),(0.7011482;0.01369632;0.8372933),(0.208591;0.01369632;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
5.830982,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01352822;-0.9161366),(-0.2284299;0.01352822;0.6690268),(-0.009801507;0.01352822;-0.6252635),(0.9470055;0.01352822;0.1866095),(0.7011482;0.01352822;0.8372933),(0.208591;0.01352822;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
5.886537,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01333672;-0.9161366),(-0.2284299;0.01333672;0.6690268),(-0.009801507;0.01333672;-0.6252635),(0.9470055;0.01333672;0.1866095),(0.7011482;0.01333672;0.8372933),(0.208591;0.01333672;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
5.942091,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.01374094;-0.9161366),(-0.2284299;0.01374094;0.6690268),(-0.009801507;0.01374094;-0.6252635),(0.9470055;0.01374094;0.1866095),(0.7011482;0.01374094;0.8372933),(0.208591;0.01374094;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
5.997645,1,Training,3,Floor,Body,AVG-1,MIN-2,MIN-3,MIN-1,AVG-2,AVG-3,(1.01799;0.0137298;-0.9161366),(-0.2284299;0.0137298;0.6690268),(-0.009801507;0.0137298;-0.6252635),(0.9470055;0.0137298;0.1866095),(0.7011482;0.0137298;0.8372933),(0.208591;0.0137298;0.2448635),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,highlighting;,highlighting;,,,highlighting;
